1108.7446,262.40482,9684.278176102223,2291.9626066112396,855.7098684465575
1230.001,273.1004,4601.003662256171,1021.573134929916,559.9925359836917
1059.1399,262.40482,10687.690196207728,2647.904583301305,919.7587799288045
1370.5481,85.92732,2049.485171462272,128.49368337321468,354.0657573684324
794.5807,267.75262,10967.148115586964,3695.638132091071,1075.6885072852149
1263.0709,257.057,845.4223404100792,172.0582212813618,236.8817857581532
871.74384,128.70973,11353.943863891998,1676.367544077366,1044.930981576076
1110.3676,266.03452,11609.039066027848,2781.4259086070056,936.2103371376456
1170.4535,276.32904,14341.026989597154,3385.7323319290645,1013.495262499546
1070.3103,296.9181,3613.4250780048555,1002.4114247452087,532.0021057179155
1353.215,178.53098,2600.6310083928292,343.1037951542608,401.38824461646624
824.9593,271.18176,13417.10210837994,4410.488427852895,1167.6744591350623
1015.2315,266.03452,10010.348280888942,2623.1437234257346,909.1817874412683
1040.2673,142.50012,1641.6592478710115,224.88127385819683,363.72881293544896
1125.2101,268.7868,11199.645147758292,2675.337586190416,913.4693939361467
1029.6368,243.81078,21245.443342389997,5030.771838427231,-1315.223437571802
938.61487,9.036078,9714.036639447413,93.5173734693514,931.4613327867602
1334.5608,183.86829,8271.339833501768,1139.5787209143527,720.8209967333365
852.1439,278.77722,13236.74762830232,4330.376169324475,1141.1502936601655
1275.3965,678.3936,7174.6507579819545,3816.254262014713,686.7306832068859
911.3082,148.90184,9939.526229140274,1624.0539716522212,956.2223129603385
1127.8206,277.86316,14368.042615450211,3539.8802485469505,1033.4452601351313
1037.9456,250.90063,21030.653983213266,5083.700585416527,-1303.310154666545
948.07056,8.238125,15034.858883778483,130.64327721205686,1153.023146099325
1339.0267,295.83813,8291.028313596957,1831.7799715307547,720.4738995664967
867.18304,277.86316,16734.075823446812,5361.939678251433,1271.9034766763928
1042.4392,273.3694,10270.311527741,2693.2877423377363,-908.8142261564967
1049.1799,711.50995,8844.196610650502,5997.764241607293,840.6454832861821
1128.566,275.84164,10613.664284283725,2594.1686212592876,887.928225380835
1043.1848,8.726441,1786.7264182287142,14.946309743734764,-378.9283321192859
962.2973,-0.48442823,14145.097495197728,-7.120756219110555,1110.0869968919474
1339.7722,77.80795,4235.0696344981425,245.95382292372852,514.7821401916218
890.3973,275.84164,14122.696491240966,4375.156931518143,1153.1228503181076
1245.4036,556.7732,8639.21582480156,3862.2691633356535,762.5894394200992
1085.8754,720.26605,11024.375368152181,7312.518150776029,922.5622558024955
1131.1887,619.3881,7510.121763370777,4112.205270495684,746.0443286328458
1045.8075,214.95064,5540.132192011496,1138.694218415451,-666.4120875383463
978.4013,8.238125,15854.450632302114,133.49424502475026,1165.5361933244233
1337.9012,80.13812,2513.7248901162648,150.56805878454813,396.87662498298386
906.5013,273.3694,16712.394142955764,5039.879145079336,1243.2080126349058
1225.5575,551.9819,17592.63646495953,7923.5910659927185,1097.0016888453556
1108.72,711.50995,16894.319227564374,10841.760340816616,1130.2332772899294
1118.0498,1.4975,2142.0787331660545,2.8690696665718054,400.77056495982737
1216.9124,8.238125,61692.769422964644,417.64120088083683,2061.5608603290025
987.7312,8.238125,15919.361232929263,132.77467105658738,1162.3906541411595
1230.3936,26.213127,19830.50858637153,422.4824169228459,1162.394588993023
924.81866,273.3694,14905.469357595597,4405.943720770403,1162.3936052775596
978.7437,30.706877,2678.1646967410716,84.02411392035373,-478.9529193786253
1142.7655,711.50995,14562.511716390129,9066.927500132202,1033.5899077872207
1131.6816,237.41939,20927.63914615916,4390.481471273275,1245.1069606390483
983.38794,8.238125,14154.34371786592,118.57502619546918,1098.4773515500417
1001.3629,12.731875,16273.03327025107,206.90423939659493,1167.2051134714632
1230.5441,53.175625,7016.38529003466,303.1997649310638,691.3799904760888
938.4504,268.87564,17354.338691880945,4972.195701498657,1245.1080893335834
1275.4816,44.18812,4089.557825723197,141.67972624193246,518.4534399784998
1178.866,711.50995,19157.68001710116,11562.705439532843,1167.2070972254078
1101.3727,161.02563,21806.24969070349,3188.1716878850657,1288.3445289914998
1200.2352,17.225626,1809.1442468142661,25.96461209863247,355.47747752897976
1011.4978,26.213127,26959.519081815746,698.6602435644133,1494.7971997833863
1195.7415,84.63187,5711.804545353382,404.268562779127,632.8149096059532
953.07904,273.3694,16510.842560892557,4735.765535601243,1205.1159534171704
1204.729,700.2756,27522.575301650126,15998.110070738276,1383.912169479131
1202.482,711.50995,18380.161833857324,10875.561878421124,1131.993779769864
1026.9119,152.03813,36633.846319853365,5423.777580651711,1729.3518019139708
1044.887,26.213127,18560.481630485687,465.62765348668574,1220.305707878176
1035.8994,35.200626,21066.684153353708,715.8614704666616,1305.713743573145
1193.1807,62.163124,4751.529806527245,247.5483770819401,577.7930353910068
968.4932,273.3694,17203.457800915527,4855.892176637025,1220.3046237026335
1215.6494,700.2756,21593.76030149544,12439.098566743927,1220.305707878176
1222.39,711.50995,18006.590593292654,10480.998859867914,1111.2698342225146
1239.6511,8.238125,1827.5675809735214,12.14513472317768,351.55692794220806
1068.8887,12.731875,11591.742112735703,138.07295404935732,953.4914326726662
1046.4199,26.213127,15830.484834613797,396.55830601385435,1126.166969944902
1172.2449,75.64437,5567.324013884783,359.2566135700247,630.9904044319406
988.00116,273.3694,16928.871934102186,4684.038333474039,1198.5163409105749
1246.3917,711.50995,10627.331748443834,6066.674003127899,845.460880935719
1248.6387,700.2756,11145.910412712272,6250.974749396409,865.0636440904509
1091.5181,156.53188,11809.457607714732,1693.5647756731785,952.375443110555
1060.0619,12.731875,19330.36632940539,232.16740298357874,1236.4117070688396
1060.0619,12.731875,13450.158129226298,161.54315077985353,1031.3516351568358
1136.4556,107.10062,8130.805909494308,766.254617360149,774.4604497698147
1006.1369,277.86316,18347.004137645155,5066.861698211723,1236.4105940858349
1246.5525,711.50995,11103.666557318697,6337.7750113295515,864.1449523608964
1253.2931,700.2756,11699.377190701562,6537.008888435909,884.6342012426238
1090.6595,156.53188,5632.000427835322,808.306857738225,657.9538222641975
1167.0532,241.91313,3293.6042509972176,682.7161808193956,486.4061453315711
1045.722,48.681873,21070.415183711386,980.8985923446526,1299.6819627971513
1113.1283,120.58187,7791.230070913518,844.0007347390462,766.0181858413873
1018.7596,291.3444,23716.5429269288,6782.445899040588,1397.0067856050234
1247.9408,700.2756,12505.387300921682,7017.333911718153,916.5586476169681
1261.422,700.2756,10479.773738443826,5817.822730457097,834.5539751925542
1038.2205,8.238125,13784.68666910834,109.3794374594201,1055.0239901307941
1173.033,21.719376,2802.849048920273,51.896351936541734,447.5622249214899
1051.7017,48.681873,17752.380381995015,821.7341149614203,1189.5718947545206
1083.158,152.03813,11607.159221584408,1629.2460281691338,947.8197422473955
1042.7141,291.3444,31716.717493511755,8861.957115691099,1596.8722301582072
1253.9204,174.50688,1740.8888084639677,242.27779922472183,341.16086590281265
1249.4266,711.50995,25786.889040374183,14684.838288352974,1315.3846598257423
1042.0398,8.238125,13942.197675427287,110.223779991128,1059.0882326411368
1051.0273,71.15062,15806.116457188069,1070.0149569026148,1122.830648097365
1051.0273,66.65687,20428.221600652076,1295.5716884224973,1276.488627125295
1060.0149,183.49438,10355.14361113128,1792.5320855283974,904.9628617205744
1077.9899,300.3319,14423.155000371262,4018.3435907737103,1059.0865993774066
1255.4929,525.0194,15883.638280131838,6642.186708609719,1029.8560798610788
1262.2336,711.50995,17889.491241051248,10084.148105683784,1090.0283572836095
1017.63873,8.238125,512471.4280227244,4148.627079778714,6497.506031700954
1053.5887,8.238125,44888.4254028267,350.98747436894865,1889.9064250854601
1085.0449,12.731875,26133.248492315306,306.64653361916316,-1420.9589006635076
1031.12,196.97563,19356.15612578864,3697.621128951284,1254.479679896538
1089.5387,309.3194,17956.559631795724,5097.856749767974,1175.435799083084
1251.3137,583.4381,23489.540858291773,10952.244113240262,1254.4773884001825
1255.8074,711.50995,12562.914312758954,7117.842043632233,915.7825451777255
1022.0734,1.4975,1165080.062996083,1707.0273861881421,-9775.647077038964
1089.4796,8.238125,18605.290247860277,140.68432477153425,1196.512796429924
1210.8108,39.694374,27210.475547449718,892.0491982821507,1372.5829554859854
1031.0608,219.44438,13831.624752302543,2943.8345132661098,1060.4816062478458
1107.4546,322.80066,24887.75807124884,7254.279123117089,1372.5829554859854
1266.9827,17.225626,3441.946181334142,46.79596587543862,477.2274081731117
1255.7483,39.694374,6377.13952876273,201.5822468998572,652.4847095773255
1039.7891,21.719376,22689.17334415828,473.9371627600191,1352.5252800113437
1093.7141,12.731875,23865.868526459766,277.8214724603446,1352.5252800113437
1228.5266,39.694374,11796.240435664145,381.1430508106207,897.1978019315072
1021.81415,237.41939,15042.119828037055,3495.0493572787723,1110.9058232302573
1116.1829,322.80066,14636.304162358125,4232.826712588907,1048.4717063752528
1066.7516,12.731875,23277.61262195754,277.8225667572745,1352.5279437053898
1039.7891,711.50995,5623.016954194629,3847.7347464785216,-673.3188161586245
1055.6057,12.731875,29648.866009692127,357.6010093149437,1534.4821994210306
1100.5432,26.213127,26391.072553215916,628.5918917094657,1417.8609693489632
1203.8995,66.65687,21753.542319198248,1204.4385390717478,1230.7746625489565
1010.6683,255.39438,18262.034172244414,4614.789036970477,1230.7757654084596
1127.5057,304.82565,579333.7646095442,156625.18362730052,-6563.170961875399
1096.0496,538.5007,58195.32394350975,28591.974435454682,-2109.782209919327
1239.8495,98.11312,6491.994670581675,513.7315983758534,662.5417812972343
1067.547,39.694374,33575.66855689806,1248.4369788789704,1623.7812041861155
1099.0032,39.694374,25075.074273084596,905.6747078579585,1383.0259145404234
1193.372,98.11312,164433.7177366311,13518.924484455238,3398.7263815093156
1009.1283,273.3694,17462.23637220939,4730.459777121577,1204.4406828559452
1009.1283,264.3819,19955.772434262915,5228.220230439423,1287.5667604951805
1076.5344,520.52563,61697.215028810875,29831.820799508765,-2191.934118104138
1076.5344,711.50995,3863.5573907384764,2553.5268173091363,-548.514863143313
1075.2256,44.18812,26458.70056911348,1087.3627809771021,1436.29331021579
1093.2006,57.669373,37584.29034139534,1982.675931878229,1697.703840997911
1219.0256,89.12562,41909.95548799589,3064.128083852962,1697.6996442247962
1007.8194,286.85065,18623.16769866021,5300.620050663596,1244.6409846734682
1003.3256,286.85065,24689.26149991412,7058.656208208084,1436.2888044472932
1178.5818,53.175625,4235.352986898814,191.091992079797,548.8752148140853
1248.235,711.50995,580131.7395744156,330682.53103421425,6242.000729662706
1078.771,44.18812,35288.848513300836,1445.4855959054883,1656.009371077813
1092.2522,66.65687,30141.05778258796,1839.4181439506574,1520.9903488622529
1222.5709,89.12562,74293.39079545777,5416.000203163556,2257.0788746863154
1006.87103,291.3444,23753.681934212676,6873.275493250245,1406.329938371884
1002.37726,286.85065,20448.62862801095,5851.7911326041,1307.7513242057817
1173.1396,711.50995,22338.888587760383,13548.55024714462,1263.4690321102962
1287.7303,711.50995,50731.217303988626,28030.531326737266,1817.3302415199905
1083.746,75.64437,32237.688712204897,2250.1580166463073,1579.1627011818591
1092.7334,75.64437,32505.183013456935,2250.168364829083,1579.166332359171
1236.5334,93.61937,66084.89410362426,5003.363340949972,2116.687973196898
1011.846,300.3319,25584.187274032567,7593.791689433433,1455.9192169667238
1294.9521,259.88815,13693.957340980516,2748.284780982453,941.5563185223856
1175.8678,57.669373,18342.513278309707,899.5919727034897,1143.5597199890099
1292.7053,711.50995,45894.476969884556,25260.495484480125,1725.1986954307445
1088.0964,71.15062,21590.267762461124,1411.7874817276709,1289.7454294615382
1097.084,80.13812,25122.066012077266,1835.0784750065004,1385.531537802884
1245.3777,93.61937,57716.78615109911,4338.771436276388,1971.102493225569
1016.19653,304.82565,27153.26890565267,8145.090695427529,1496.6866430419998
1092.5902,336.2819,21018974.930067528,6469306.21304659,40159.26824628267
1171.2308,711.50995,20331.43588973228,12351.125393657087,1206.3447930673308
1297.0559,711.50995,60111.80330961668,32974.78992264332,1971.102493225569
1074.5756,62.163124,35445.52706223616,2050.4883750431927,1662.918315297285
1097.0443,89.12562,30505.67070991191,2478.3290204284453,1526.816628419412
1249.8318,98.11312,99574.47387307568,7816.701821509221,2584.3831708149437
1020.6506,304.82565,33666.6970924934,10054.834820332007,1662.916302018051
1101.5381,282.3569,8811.246027442758,2258.583858617595,-818.8937984466426
1166.6974,711.50995,18413.341454116944,11229.369133889591,1150.2596030819475
1303.7568,711.50995,47110.67213706782,25710.094852772014,1740.483971087581
1089.6674,71.15062,38859.8510786663,2537.382125728966,1729.0687919787906
1098.6548,102.60687,32815.500615714125,3064.7442082038237,1582.404714930138
1260.4298,98.11312,113515.40472499041,8836.152999790904,2747.7470173670963
1026.7549,313.81314,36616.07427534198,11191.186394134886,1729.0644387032837
1143.5923,8.238125,49540.63372034875,356.87712387145496,1905.6969877951237
1150.333,711.50995,34359.06713934602,21251.94872503177,1582.404714930138
1305.3673,700.2756,35881.562098923845,19248.974063430764,1518.0217067368098
1201.7124,57.669373,41460.95902939689,1989.6836283286748,1700.7014310611867
1098.3561,111.59437,31827.759911984656,3233.7406959434156,1558.6196051492543
1260.1311,107.10062,211847.87465777269,18005.299533711765,3754.1607698934035
1030.9498,318.3069,35569.55911121032,10982.140191092401,1700.705642688485
1156.7749,8.238125,18687.225457061304,133.08353773503754,-1163.7418726588874
1152.2811,704.76935,33390.07709570317,20422.36247634728,1558.6125305638125
1298.328,711.50995,44794.570348968664,24548.32860454303,1700.705642688485
1202.8595,62.163124,55892.173990625175,2888.4771293675644,1973.6799419465972
1099.5032,125.07562,34803.375555517865,3959.1098674058153,1629.0001240071538
1256.7844,111.59437,2474187.5525307306,219691.93041875045,12846.788998460097
1036.5907,327.2944,32811.805440287775,10360.039207028853,1628.996260035722
1225.3282,89.12562,2412170.6308986326,175451.9237342116,12846.548687399314
1157.922,700.2756,31001.965072547267,18749.033987504168,1498.1787619075956
1292.7345,704.76935,66965.44658205463,36508.033353174374,2083.9120822918176
1206.7079,66.65687,40111.09182498134,2215.681014386821,1669.320948752634
1098.8579,143.05061,44058.16667559671,5735.543886173286,1833.3742125515362
1260.6329,120.58187,1105762.45350692,105768.22317198705,8575.220026716945
1040.4392,336.2819,34584.13611248864,11177.98962741519,1669.3168911329979
1341.5204,17.225626,7015.391558456952,90.08026449430606,662.1189180316248
1166.2642,691.2881,38766.92676936271,22978.597404966622,1669.3250063919959
1292.0891,700.2756,28681.68240232057,15544.656652353397,1364.1582536731328
1213.5497,84.63187,45156.89817000082,3149.20157797497,1766.2084078842695
1101.2059,152.03813,49995.237892014404,6902.59863168991,1950.9166961052888
1258.4872,129.56937,2140047.358156262,220331.66822050684,11939.770272078442
1042.7871,345.2694,38802.921868134836,12847.744076819601,1766.2129502041485
1339.3746,12.731875,14529.631073799344,138.1162880480076,953.6410468940176
1182.0934,682.3006,43986.390770647115,25388.806962806815,1766.2084078842695
1285.4497,700.2756,43606.096121485396,23755.33154863195,1686.377255488579
1214.3425,89.12562,5852.81062301603,429.5619655220752,635.6533065159578
1101.9987,165.51938,52346.214788629506,7862.362526768453,1995.5416005267482
1259.28,134.06313,2874193.7519144593,305987.06326387386,13832.654815494681
1043.58,349.76315,40453.618487948916,13558.314409542054,1802.704321101209
1340.1675,17.225626,11139.262285259127,143.17670645430084,834.7517810273289
1196.3674,682.3006,56828.51080689739,32409.88168830088,1995.5358020621238
1290.7362,686.7944,38168.16194609109,20309.09082159098,1574.492346708545
1221.751,98.11312,5299.534597764484,425.58089936662947,603.0262194011916
1104.9136,170.01314,46457.131983910884,7148.362520720811,1877.4601176609783
1257.701,138.55687,1392211.61157937,153375.46440106787,9633.244677163735
1046.4948,354.2569,44001.098112243424,14895.1463598711,1877.4652502362808
1356.5635,12.731875,7761.677004053584,72.84635505101713,692.5743450345195
1217.2573,677.8068,51180.73077308115,28499.02635317579,1877.4601176609783
1280.1698,677.8068,59681.220329503994,31599.197539319473,1976.9411241056225
1223.9829,102.60687,41450.91092643168,3474.842907997018,1684.9539637761843
1111.6392,179.00063,37646.32285926917,6061.962897017121,1684.9539637761843
1259.933,143.05061,1218500.7637105254,138346.47078691685,9004.25648384943
