620.8956,164.15932,-18.764556217180992,-679.3018009095922,2451.8691539378356
559.97943,214.32533,-313.1884246690175,-677.6805205482596,3301.835607574623
581.3475,216.2407,-159.72898181878048,-503.3118512165617,2485.4689228630727
602.7551,316.13354,-57.96764311420291,-102.60196267495482,1724.1635337675266
604.616,329.3154,-75.88861435924149,-99.62315000098155,2451.427176228607
552.6594,356.20917,-359.18463123191333,-7.301729293325443,3410.0501816324213
563.52936,358.08374,-233.7426258862556,1.4116410019014198,2603.759296021474
584.8936,442.39575,-180.41000343885278,369.520094149707,3048.0359422745637
585.22784,454.8432,-158.28399334920599,374.880867968681,2696.008362777883
497.06366,462.07333,-561.3150850963239,453.5088466393213,3035.5334732119436
523.95355,562.62665,-387.1413077652076,775.5874345393262,2643.9968749277846
623.4603,154.25381,-9.425495615122799,-689.3795055321942,2367.0975541213734
560.0012,206.27002,-226.347845846944,-517.4604220967051,2387.090835490147
586.1314,209.98546,-136.5847831735765,-503.01531104981115,2378.8182739481013
556.2684,314.01782,-655.5493360126552,-409.28419754037026,6544.68879424479
612.26166,317.73328,-47.44143801898845,-135.64160380047664,2370.598760719018
548.80255,351.17224,-727.4757650594128,-61.369544540055365,6562.5751566403715
560.0012,351.17224,-253.12735228024331,-24.96377537996278,2669.5106400466448
604.7959,432.912,-72.84807961024677,255.46296059693037,2372.945490818274
567.467,451.4892,-181.45949034477871,289.5453296988426,2156.7753630947655
507.74075,477.4973,-456.3807451819262,461.3530000859904,2690.4343933114797
504.00787,559.237,-420.81648998639474,693.8159670069987,2405.0177681657265
623.0632,148.84352,-10.436352990079639,-685.7092296621008,2293.5048308072605
558.04083,194.74168,-250.84701898852697,-599.3865434171018,2569.4202832560927
588.6396,198.56651,-123.6425467380211,-523.2719511815309,2297.048919495947
546.5663,294.18768,-293.22042607624013,-233.7547210123198,2570.9063646391064
623.0632,301.83737,-9.449233821470951,-166.06943811311393,2076.574396972903
558.04083,332.43613,-471.64406270427276,-174.74648161040813,4831.039356481623
561.86566,336.261,-211.93454660013748,-70.59623814089302,2299.8181489625654
600.11414,424.23242,-95.89659053168002,244.17429881463067,2563.9955582424423
558.04083,439.53177,-224.56469082938233,269.42944990111044,2300.2109965139302
515.9675,496.90448,-363.7876930279193,459.20925641174495,2304.575994227114
493.01846,546.62744,-491.60842165821305,697.1430531040003,2577.842430160551
621.39526,142.09164,-16.767963493139224,-745.9446176692812,2416.8457799022367
555.6346,188.51097,-263.8161827818348,-632.1732822803535,2610.1719478305877
590.44904,188.51097,-121.55438749274974,-574.5899207969676,2372.416764214544
547.898,289.08618,-331.8510675922656,-290.6569885357892,2959.072101167361
633.00006,289.08618,30.552516665386868,-310.21880101079535,3158.2237329057148
555.6346,323.90063,-349.85853383813185,-167.50004574942344,3461.466696637794
563.37115,327.76892,-236.10288340735832,-112.4208616829748,2623.4331674042946
602.0539,416.73926,-93.20312400102677,227.4744976304191,2691.8237455083786
547.898,432.2124,-259.50017655193545,246.79218055260276,2313.928770077983
536.2932,501.84137,-438.34520560910903,702.416214950255,3404.387303162559
486.0056,540.5241,-501.1695328056883,653.3494680559393,2496.559764579837
621.63654,136.52806,-16.40506738537839,-787.8516279262965,2488.4138286015336
556.5348,182.48222,-244.658370299183,-614.9969129331549,2451.886661286416
594.82996,182.48222,-99.8431325752122,-556.9453211536221,2220.444973438218
548.8758,282.04965,-305.4918818388014,-298.73630405315566,2758.4580507003147
633.12506,278.22012,24.58273314059343,-283.8788589654814,2494.977071660566
560.3643,324.1743,-207.92889797433105,-105.8325719956335,2204.928752693876
564.19385,320.3448,-218.1527939413402,-131.3533829768286,2456.122019647441
598.6594,412.25314,-110.3070736643586,218.1466308627788,2793.7436286405605
545.04626,427.5712,-284.2440458985406,244.5824348500118,2445.5478782989935
556.5348,515.65,-275.78478562847346,624.882773582901,2763.8254781199516
472.28546,530.968,-530.2837843636228,596.7825043513602,2406.1806037130996
619.734,134.71413,-26.13524666081137,-895.5023586949904,2805.4185118390187
554.37836,177.0031,-288.15187167894004,-724.5609767286086,2801.1104138858896
596.6673,177.0031,-105.17086205864729,-642.5956362574764,2484.237195281146
546.68945,276.95883,-318.9242074558354,-323.7094060967701,2800.6020972175183
638.95624,276.95883,45.253155162859535,-287.39582650916253,2486.4317789162737
554.37836,315.4033,-387.86879144641426,-228.31452057333902,3770.453770130034
565.9117,315.4033,-192.47579208127445,-134.95793600013624,2228.735418679725
596.6673,415.359,-118.70342669845756,231.40480870525553,2803.8894237378863
546.68945,426.89236,-253.7099326275903,220.6531692071747,2227.9292471084696
573.6006,515.31464,-211.17161517279072,632.2528002395283,2802.3734367603693
465.956,515.31464,-510.4169067569111,501.8942378871877,2224.577067567428
619.27057,135.78806,-26.347737378520634,-838.7100507582179,2640.21561984603
554.0628,177.98134,-271.29022161406175,-675.5031290678912,2625.6698671599165
596.25604,177.98134,-100.90840253932704,-604.8040176330089,2350.8635508876278
542.55554,277.71088,-413.8399957611241,-395.5809402473867,3454.580258753508
638.44934,273.87518,41.21155334024738,-283.0065139742444,2358.391642443956
557.89856,316.06842,-402.43625391474114,-245.1745041018022,4113.564137259914
565.57007,316.06842,-228.2606496736367,-156.6456259157915,2628.217119828552
592.42035,419.63373,-127.53387767205372,233.51937647582284,2634.2001809657836
546.3913,431.141,-299.9291490761191,275.83469348157917,2623.9644144374583
588.5846,527.0347,-141.95164066535003,638.2976381667594,2633.3466756635667
450.4975,504.02026,-584.9636932517135,487.00878734533364,2325.226030095055
620.05096,136.11906,-22.533508076912256,-806.5061740578009,2542.632053297692
551.15717,182.04828,-277.25463232395606,-648.6215224579174,2579.5538363116584
597.08636,182.04828,-106.62660087615609,-642.4033960700938,2554.8244814829773
543.5023,281.56158,-399.655102308414,-367.79335233656786,3374.3453938321086
643.01556,281.56158,54.506685723380635,-247.4325211238647,2270.086674036839
551.15717,319.83594,-361.9181389621652,-182.5335398353055,3367.2559984490576
570.2944,319.83594,-205.75946164929886,-139.27164152446144,2569.1895898157736
593.259,427.0041,-120.72006398005914,253.63925177990035,2556.859997355438
551.15717,434.65894,-277.25463232395606,284.1563846518188,2579.5538363116584
597.08636,537.9997,-106.62660087615609,659.3651723824031,2554.8244814829773
447.81647,495.8979,-601.5887780562981,465.93830755884045,2355.3786666427045
616.9868,142.0236,-34.80730520132043,-811.144160880206,2627.261949279377
551.2537,192.29012,-268.6685017769329,-592.6495592697032,2502.8878625732486
597.65356,188.42348,-97.97852039882014,-580.1630211722492,2394.189377853203
543.5204,292.82312,-385.344958264759,-302.2415062846798,3254.2333632475816
640.18677,288.95648,51.223472497945046,-252.53470914590392,2566.112836772236
547.387,327.62305,-319.39362653270825,-121.84372604130392,2829.535546293165
570.587,331.4897,-195.69958101148677,-92.18082570476622,2456.42510521975
593.7869,428.15604,-125.03782780462458,271.4227250973369,2691.3912316654155
558.987,439.756,-239.15226166404716,291.765444060449,2484.093423494445
593.7869,540.289,-125.03782780462458,703.43106056813,2691.3912316654155
446.85406,486.15588,-573.2545062722808,410.47937779475325,2232.4012627962074
617.317,150.87355,-30.813036208450118,-714.0747114693114,2411.821099563756
549.5776,203.55977,-281.278602756232,-565.552479846368,2563.072140713988
598.50055,199.79646,-97.37198626049903,-554.2560866521886,2452.0135970411466
545.81433,305.1689,-333.4510389272804,-217.81325285850437,2896.307081650324
636.13354,301.4056,42.34794612840025,-241.03045483982638,2990.7921850299176
542.051,339.03864,-401.21841378228476,-88.95596338274638,3329.1497628542616
568.3941,339.03864,-208.60729615305166,-67.31342275529268,2519.1842894048896
598.50055,436.88446,-97.37198626049903,277.9184629855953,2452.0135970411466
572.1574,455.70093,-194.37108858939874,352.18118569676454,2510.591969846735
587.21063,542.25684,-138.38281459390532,654.3148246211881,2476.774131269774
451.73175,474.51743,-627.1060060197277,419.76774336761457,2510.371718733123
616.36505,163.47954,-39.05455153825563,-767.9890342785748,2762.2747188194144
548.8339,213.76634,-291.64690560299533,-542.3111639769245,2632.019539141022
599.4071,210.39165,-94.76603780213291,-520.2294431509739,2467.0095311775667
547.3156,317.8289,-281.0978884601407,-142.0195614784342,2488.017165907433
628.05975,314.40662,6.430678623035078,-153.17698665390358,2471.3818277594623
546.90424,349.62582,-300.1631572651229,-30.566414488143764,2642.9895159189277
569.1747,351.55182,-214.9123452175677,-23.172538199544075,2630.824747762569
601.1654,441.86905,-110.77455264022989,371.79030829472697,3085.9540599864295
584.3095,463.68085,-141.93915257618494,358.7223578025497,2364.664662539463
572.5632,542.5086,-211.7079226628258,728.8606798711394,2755.1934265006025
464.52734,470.7563,-527.6719878397386,368.88429609602935,2279.4636480640456
618.7607,168.97655,-25.94983836730792,-654.6269373262966,2423.117675545715
550.2955,221.04132,-318.5608593613983,-573.2414604348223,2930.235315640681
598.83093,217.57033,-92.67819879255184,-473.80238172861294,2361.9442921691275
552.80176,325.17084,-318.7972914276124,-141.2277874645094,3032.4841204742365
620.0429,325.17084,-20.733858051853144,-108.81572302947508,2336.5228477273317
544.0655,359.88068,-336.3224320519389,8.90435406372493,2859.0790192510126
574.84,363.35168,-172.30670460044416,18.928487579513096,2341.7492998067646
581.972,460.53925,-182.8948105213346,424.84398993387447,2886.0890384573645
592.919,464.01025,-135.18341853956235,431.25500012668596,2833.984216990692
555.46234,550.7848,-251.47275758567523,685.99239008596,2481.992660891475
476.42944,470.9522,-519.9571827089849,393.0491629503972,2424.584805930026
616.46954,169.78862,-38.495985798370185,-740.2464532987859,2751.881385068129
552.63165,220.8077,-278.46856863524664,-517.8836734631109,2642.745423262547
599.0385,215.90547,-86.29200519115682,-449.80136943352295,2215.970631606615
565.4671,325.04468,-206.85425397526942,-111.16310886268772,2377.706424543051
615.2354,333.58722,-37.280948288459186,-81.69050992304598,2366.2045051903174
543.98975,361.22894,-278.20904648016307,11.919342503793313,2362.87884024153
573.74304,360.3993,-202.3505662964994,10.384806309986885,2692.5994537657607
574.51715,456.2502,-318.16168667198474,606.1556855653268,4297.012931638213
601.9378,459.6778,-102.94598567303967,431.92913862231654,2959.0083534783757
536.81366,548.795,-341.7457825250967,730.2404975858443,2669.5988442516036
492.25504,476.81573,-482.25557959739416,428.7119769405593,2514.39048991538
616.9078,165.2068,-36.86422430292265,-760.2449484121499,2758.9567244279015
553.8629,215.28825,-278.9639597726086,-548.9035884294125,2692.483332926956
595.8928,210.31944,-98.97067200398048,-480.6340314218303,2278.125277913089
574.87787,319.45825,-187.92405477055206,-139.93196781832486,2555.8798817254215
609.9028,328.20837,-64.859391109101,-117.08833997952796,2773.060345034453
543.3554,359.66815,-271.76583830912244,6.436717869810697,2290.4910117471586
571.37537,359.66846,-218.767107745583,7.828798419831664,2785.426622267071
564.37036,455.48254,-273.24475944654563,431.81661336465976,3085.1638632163226
609.9028,451.94397,-64.8358292474332,373.9504323113841,2772.052958700279
515.33545,547.4858,-480.8575353038045,822.8325279534799,3028.846332510132
508.33047,483.79123,-452.2316247134014,483.5844522916067,2679.3082753758413
618.8969,155.5706,-27.066710903689625,-744.8669125320255,2574.284083161424
555.3902,206.38045,-278.12551143426987,-594.0176149884701,2742.2556377526525
590.321,200.02452,-118.5412716237912,-520.3540024284277,2305.3612095384165
565.32367,305.7299,-196.1654710164546,-167.3670642666107,2249.534121584387
609.3731,314.29926,-56.24466586676737,-144.7244780717358,2329.232246310966
541.1109,346.0593,-314.54592576655995,-43.0290327793406,2581.1535235463043
577.4361,347.77118,-176.45633848695965,-35.91544278261695,2525.706701235815
555.37897,439.80524,-251.61529695547492,291.5155430872168,2480.4776518720323
618.89703,438.13428,-24.61868258368935,269.580930145942,2341.4938085201743
507.64154,513.1294,-505.6557653859946,662.6554528186591,2978.4245619392873
518.9144,498.37842,-355.9701619309999,466.5673393359109,2316.969448255703
619.0703,146.61244,-26.947580694716095,-793.1792538801636,2624.922204774951
555.8783,194.93578,-303.42990019484915,-701.9108800129183,3012.504425035114
585.6157,191.21861,-153.71350834332057,-629.9175893283799,2643.1573557778056
581.8985,302.73398,-402.2538189099629,-498.65939064845765,6337.065641926502
600.48444,299.0168,-97.15656848663886,-221.36963942182064,2635.028963753695
544.72675,336.1886,-311.0625689524706,-82.10668216155152,2665.795797615795
578.18134,336.1886,-163.10500627364056,-73.02089583620287,2370.803351611303
541.0096,429.1181,-325.5012413582497,272.72550012994355,2667.87732195766
619.0703,429.1181,-26.947580694716095,268.33438524607084,2624.922204774951
488.96906,525.7648,-473.74046117084947,579.988382172389,2410.868602038815
537.29236,507.17883,-304.18827441331047,511.1677406892569,2389.0007140932757
617.7787,139.20628,-34.53335963690682,-891.5532640494125,2850.469623042709
563.6223,180.75066,-267.15367175419846,-754.9383598052552,2980.356925225361
586.83215,180.75066,-130.53243142812846,-586.1043039605569,2313.831319505134
606.1737,275.16968,-73.17272772809024,-300.93911722393443,2547.1633908577655
598.43713,286.49994,-91.40147785995393,-234.06866123173012,2296.4152434124367
548.1491,320.49078,-265.36252603991915,-126.45528041623382,2373.8108153741764
579.0956,324.26752,-156.94999745121197,-111.3130747769285,2325.576417514129
536.5441,418.68652,-344.2934634216448,234.06954411202585,2681.418815356425
621.647,422.46326,-16.569952542999427,233.52227577021412,2519.1334656780336
482.38782,524.4357,-459.90643174043396,533.0434867566619,2233.3922376070086
555.8857,520.659,-266.15650345584976,616.4516089641146,2642.7250842429753
621.21594,134.52599,-18.530614374083363,-822.8405969540505,2575.6115761630053
567.69604,176.49977,-245.3624829896022,-759.4199262752959,2927.7182211067766
586.8103,176.49977,-130.35359069984517,-599.0295593724359,2309.380746115004
609.7474,268.07895,-54.464588472373,-295.9416252266761,2306.693043043464
594.456,283.34213,-105.0376144675128,-245.7338652283815,2308.4841494398397
552.40466,313.86853,-244.5195717082798,-145.16876218352078,2313.4260132037994
579.16455,317.68433,-173.9852407748725,-147.9053493235089,2581.7696895910976
533.2904,420.71085,-344.4193951194248,233.45952712249306,2588.5035647694604
617.39307,420.71085,-29.207493007433342,207.96209909767597,2305.7985317036546
472.12482,512.2899,-512.46727376291,514.0225728213497,2322.9137614208807
582.9874,527.5531,-143.0191758003779,561.5946138469403,2309.8312478716
624.84985,132.19295,-4.757542383302843,-770.6682883521106,2387.3480758363107
571.433,170.79204,-272.2659342667291,-928.4974515284156,3470.2383832304026
586.69495,170.79204,-133.4604232899311,-630.7798101484858,2357.5253814006523
609.5879,271.14966,-63.5811537431407,-330.44628026391916,2667.0122145360633
594.3259,278.86945,-107.97780625000414,-266.7148427942142,2363.4317905962916
552.3555,313.60864,-313.9803971627102,-187.38737655879527,2968.626964494673
586.69495,317.4685,-133.4604232899311,-135.78709501247818,2357.5253814006523
533.2781,425.54596,-345.1584843353726,251.88139423559184,2593.714201524586
609.5879,421.68604,-63.5811537431407,244.26331911938897,2667.0122145360633
460.78375,510.46387,-536.2712723915934,495.11096173509674,2264.196555982915
601.9569,541.34314,-82.36718312967683,622.8412481523266,2369.367869283459
625.4076,132.554,-2.8508716668576857,-769.2606005738826,2386.8087646522295
575.00854,174.28728,-232.3795195338256,-831.9275408660255,3168.562058657857
586.6391,170.49335,-124.77660222587926,-589.8465369720899,2201.020914586317
613.77704,265.34167,-42.89205200928947,-317.8230892744197,2403.8308138548905
594.3928,280.51746,-99.91199225959606,-242.14004385041747,2191.47947462874
551.7475,310.8689,-344.3597492556218,-216.50549146813677,3229.283488448775
586.6391,314.66284,-138.58043897131228,-150.61525912711048,2444.5163523225733
540.117,424.6869,-310.3768032971088,241.38897937501494,2517.5497177492616
606.0233,428.48083,-78.48392675156052,274.73426510698624,2711.7262159769716
447.07266,492.97772,-686.7264981127666,518.4780164108242,2677.553333247611
617.6539,542.2988,-29.481771071865552,633.6830889733549,2398.131280123335
626.6551,137.18166,1.4449199005176487,-771.3532458515161,2443.524819135363
577.1307,178.41231,-226.54998571086006,-827.0751790901709,3222.555546179722
584.7498,178.41231,-133.19958528319063,-575.5713598566941,2242.614365442317
615.2264,272.11835,-43.51865295708296,-338.12128937215044,2759.843700828358
596.1785,290.85956,-96.03814603479216,-213.5386183791213,2231.6323209966836
554.27325,317.09723,-293.8138246896106,-165.78202674100135,2851.9788884238324
584.7498,320.84546,-190.5045860539471,-169.2345660740764,3207.4298163835106
546.6542,433.29272,-326.2799339332269,309.881036844344,2863.925663598862
611.4168,433.29272,-47.05209506333331,239.8998315516248,2217.1582077765415
451.41498,478.2716,-595.4249586256686,410.6251187277304,2379.2303339506216
622.8455,549.48816,-11.90161093353613,672.0276749124491,2447.9058079521224
627.3956,144.53697,4.0396645081641545,-746.450252053205,2446.2273326577947
576.5875,185.7621,-209.55679561485508,-725.6506625333237,2948.230007940551
587.475,189.50984,-130.77282221226352,-567.3728081311978,2356.5303718892355
609.2499,290.6988,-65.534059149941,-258.42498146057267,2694.2473373074927
598.3624,301.94205,-94.99636978084314,-190.00570941042918,2380.3394841851546
562.0709,324.42847,-211.53258936833973,-109.69227175938028,2302.798666397344
591.1041,328.17618,-118.9272628996962,-99.94292703437326,2364.4163572002835
558.4418,440.60837,-248.24250568834248,303.54086600353816,2557.778943313519
616.5082,440.60837,-30.44005082491399,259.25920130407815,2184.640686727573
456.82556,463.09482,-628.4908489710186,390.9687681771698,2591.5609293572825
616.5082,553.0405,-33.73475938390583,676.9794532260679,2421.097399966438
626.8704,151.72215,2.2466686189749363,-736.4079098606082,2497.499445523155
577.3648,198.41353,-250.28446702079597,-815.6806624493116,3577.2200397415386
587.4432,199.12393,-131.76514135131993,-538.5590295470207,2372.4659381450047
615.97284,309.5588,-31.78542434647348,-149.02358783624013,2162.2757560090863
604.83026,317.27914,-70.25776636394421,-132.64828028727962,2292.2417337570487
560.9709,342.9118,-243.34776042042807,-55.152897808546925,2604.4998882360096
593.02924,346.2522,-106.77832398238597,-36.82051499780066,2245.929352428711
567.3753,447.98315,-224.90095605924984,344.908836367664,2668.9452339033055
619.52014,449.77856,-25.60556664879051,350.73571197873486,2661.111333492254
470.77332,451.523,-560.8662760081318,338.4563147172152,2520.196570617972
600.2586,556.0334,-92.29194465405563,704.4542531680465,2481.338021724346
630.5505,160.202,14.548786004784938,-666.9246604107449,2358.9627512144248
578.06146,206.63841,-183.21352885815892,-574.4527556756489,2656.463854744232
587.91113,210.31685,-134.64376190233202,-517.7262243089573,2453.8929072726683
611.8734,317.4796,-63.436568827193305,-177.59299968024564,3084.2078505044656
604.8693,329.92575,-69.61791983519174,-90.4862603168265,2275.5173324531193
561.0858,353.30798,-241.21729158753334,-16.27836931657271,2586.251793599855
590.28253,355.6292,-130.9568025272601,-7.5595843749362714,2544.0920125421335
575.7889,455.70343,-195.49953288473083,379.7316616472184,2706.921763059598
620.89606,454.50458,-18.357722354038273,332.40530493725606,2398.9019457343006
483.07523,446.03583,-524.6449368531075,323.6946683777777,2560.0076277939543
583.01276,556.9826,-149.88280809908977,690.9278188149489,2422.1007097034812
630.244,161.98523,14.709508996175368,-719.3724081168891,2567.657491502428
569.7558,215.35718,-253.0215330823643,-637.6258831719213,3129.19857328549
591.10455,218.91531,-118.01951532028063,-466.1662416717772,2346.3977787978683
594.6627,322.10107,-356.2370381920199,-401.63793976614204,7880.519653914419
608.8952,332.77545,-60.72606532152744,-87.27105927495377,2445.53481556807
559.0814,364.7986,-322.514918532999,34.06457379919603,3354.6976864631656
587.54645,368.35672,-123.79848591049533,34.07799419243985,2234.9730825082615
587.54645,457.30997,-136.52749473702707,351.4309997952493,2464.7738905316874
612.45337,460.8681,-48.26644137784664,361.1174971183291,2445.3563055635154
498.5932,446.6356,-435.9023847313929,303.6852386362886,2385.5609865785286
562.6395,560.49567,-227.2719637002437,724.6358571287851,2496.2603048146057
630.8084,164.14287,16.53398804164125,-700.8467315441758,2529.418369748794
567.6041,212.47557,-223.59444206800237,-553.7801934628258,2663.795008338104
593.6294,216.19347,-119.01535166275636,-516.4274586182734,2549.385435956404
556.4504,324.0126,1949.9187002066121,941.3369684552308,-19517.816386389095
615.9368,331.4484,-40.442951417764164,-103.04482765447813,2741.609748158876
556.4504,357.47372,-293.64593997821527,-0.9730845855900105,2939.264872169363
578.7578,361.19162,-187.94862758110867,13.800497692756835,2765.082925794902
586.1936,450.42123,-162.63958980443977,376.52769176759995,2836.9987949126294
604.78314,454.13913,-71.8655017188816,322.9569410600742,2339.5475191398946
504.39978,450.42123,-490.6695000238408,373.37655491813354,2813.256128330595
541.5788,561.95825,-297.413720226551,717.5220986112129,2454.055127255211
631.0585,157.85732,18.38599320736855,-762.8817155195275,2666.711889317366
566.52124,207.20934,-266.6276491958072,-671.8987742848416,3118.8743041639264
596.8917,207.20934,-101.33562506521862,-519.6057460732648,2411.9481561024672
558.92865,313.506,-264.56402194417603,-173.71683364437587,2745.6652784878047
623.4659,317.3023,-9.493931868747964,-138.17147660755745,2389.0547333293207
555.1323,343.87646,-443.54708093700805,-86.25558104157139,4357.416160852748
574.11383,347.6728,-181.47028660196978,-34.92445539590886,2431.9299642155916
615.8733,434.9879,-39.82170143851094,296.8100632027597,2682.9534610278424
581.7065,453.96945,-139.484491444528,301.49863976064444,2187.950173645656
517.16925,465.3584,-387.73431531836167,382.68877351784585,2483.3388945507927
520.9655,564.0624,-373.71359171228147,732.5335470934778,2479.8506748984155
630.3638,149.43309,15.07234124394168,-761.6013637062516,2554.553640951201
569.1524,195.64052,-206.25786809780786,-585.5195572332503,2523.8966877787025
599.75806,199.49113,-86.20689123198758,-514.9960221972511,2273.9313356897646
557.67523,299.60724,-221.54340020548233,-187.71740203444747,2257.1641847820033
630.3638,303.45786,15.07234124394168,-198.36904304453586,2554.553640951201
565.32666,338.11343,-337.0463530171378,-108.40070730575479,3865.2801253956936
572.9781,338.11343,-192.58121978826722,-70.83534787871983,2525.7995924217585
615.0609,426.67764,-40.76287722207992,251.4534939810128,2546.823334555932
565.32666,442.0801,-248.727844579422,344.5181289746391,2852.4349416012356
519.41815,480.58627,-382.2165851756735,439.67018074895407,2499.5355752445525
507.941,553.748,-422.34077501012723,699.8837984364602,2493.9781521312057
628.04376,143.64598,7.452255289828857,-885.3679201855617,2889.403960643797
566.9745,186.75063,-232.1092620091384,-669.5083338625343,2735.859448256454
601.326,190.66924,-88.8699039799869,-595.7796470337945,2491.6911281582893
559.3408,288.63437,-207.54411095328692,-214.2742892176538,2167.178341836771
639.4942,292.55298,55.395223412371394,-272.3404667728252,2920.130733705441
566.9745,327.8204,-232.1092620091384,-117.03699371392254,2735.859448256454
574.60815,327.8204,-180.34815478854657,-104.38176088372285,2440.030435482791
616.59326,417.9483,-34.83649872677979,217.50675527092838,2522.2143124497034
559.3408,433.62268,-230.93793348240104,262.06222923466953,2411.456944997331
532.62305,488.4832,-473.61384439634605,661.6006354017754,3534.0982698040907
502.08844,547.2622,-410.54025166564895,626.8113732938443,2310.0138287938885
629.09674,138.93712,11.3624553384416,-870.7411720292113,2780.5040488260975
564.7203,180.59248,-241.11464392356024,-694.1356399782129,2737.8717632248636
602.5888,180.59248,-83.09852966705904,-622.2326591441241,2454.265606763096
557.1466,286.62427,-270.3095846143314,-278.0764717669951,2732.9416743125694
648.03094,279.05057,69.46578823339804,-250.75983196630526,2227.1669937643155
560.9334,316.91907,-340.47908701516934,-212.63293599832411,3641.984988371228
576.0809,316.91907,-175.2350249365065,-142.4833161582402,2440.4596404846347
613.94934,407.80344,-48.7485949354975,198.6737239991852,2770.347668313903
553.35974,426.73767,-253.38765737386154,240.0039056396655,2428.7434664109064
557.1466,502.47464,-270.3095846143314,566.3564415934117,2732.9416743125694
488.98334,536.5562,-470.8005386921273,613.463995721371,2396.156617708283
629.3878,138.41948,11.914339434524297,-830.5129662437539,2645.784536210718
564.93976,176.33012,-236.34703392867416,-699.2797132186927,2693.343920653056
606.6414,176.33012,-66.73521284841755,-617.5373386377764,2378.5052037912633
553.5666,282.4799,-319.8247573859227,-331.0452970047964,3074.274180324051
